Date,EEM,GLD,IWM,QQQ,SPY,TLT,XLE,XLF,^VIX
2023-08-15,-0.011495685167354885,-0.0026580037072090335,-0.013305421650226634,-0.010668278093775463,-0.011717230915724741,-0.006113308601976897,-0.02099636565579388,-0.018534996817237026,0.10495554035179389
2023-08-16,-0.009033426559390545,-0.005792775189195076,-0.012300224438293483,-0.010645315170893177,-0.007365269656689932,-0.007855174073483795,-0.008707557770061047,-0.0014628273987682405,0.019254602331953752
2023-08-17,0.0023306472475188578,-0.0015390561619561538,-0.011854464755441718,-0.010983062068144811,-0.0076489801961843185,-0.0042716037403591756,0.011896766822788951,-0.004988747108847669,0.06405412144418454
2023-08-18,-0.006748009903532193,0.00017111358955279599,0.0054304906394229135,-0.0012557580813101765,0.0004811687583554658,0.003525546365379384,0.00984423979772231,-0.0002942871213331699,-0.03353540600052929
2023-08-21,0.0023410591591739305,0.0027339296425665793,-0.0014633107017276714,0.015983100767450686,0.006485196486403666,-0.013420037899510184,-0.006325371381946887,-0.0011781321425221591,-0.009875194059183912
2023-08-22,-0.002080729617437882,0.0016481975934530269,-0.002987524710980516,-0.0014301146469319903,-0.002712259775211834,0.007644415610164934,-0.0077352529819498805,-0.009473001984905416,-0.009384224560184062
2023-08-23,0.01575653594053561,0.010113328144583988,0.010605731391676088,0.01564556831317443,0.011076121953113471,0.024475629696278034,-0.002515513938421865,0.009767869585181721,-0.060109127091726666
2023-08-24,-0.0038515354835837456,-0.0002248455933200333,-0.013929518525091389,-0.021607368302186458,-0.013956073323275753,-0.006616095094648777,-0.006892690785806899,-0.003541232133549954,0.07357151648426008
2023-08-25,0.0010284366820494384,-0.0012941233726575518,0.00424832680084819,0.007721552658848552,0.007025229203205363,0.003261066862662254,0.009636462563116677,0.004718783797128978,-0.09252339379134833
2023-08-28,0.009718741001834452,0.002867238875764677,0.008873522621886565,0.0074989661879838465,0.006321206715199423,0.0010493188288149824,0.006713514806605314,0.005574366921622165,-0.03901667686447308
2023-08-29,0.012645686131905087,0.009720692377633178,0.013855145671203495,0.021604613009071016,0.014351448711720671,0.010332856757610642,0.0027177931302699854,0.009028695202797365,-0.042674956161733224
2023-08-30,-0.0032725505491004725,0.0024987503158229174,0.0037651084707173155,0.0055612804759128665,0.004110175414257178,-0.0010389646808270925,0.004963967967781979,0.0005795584322507707,-0.04024543803511538
2023-08-31,-0.012431915673196237,-0.0016651113471644052,-0.0017483533014059915,0.002994029571054213,-0.001464381998773412,0.004459717642905758,0.0006750546239260302,-0.003773839845864213,-0.02258751196590758
2023-09-01,0.011675251673925136,0.0004997991755413267,0.011806691276572856,-0.001058815346728359,0.0018635774802504557,-0.01570146236041392,0.020261109856712256,0.008976063512552201,-0.036012859779136264
2023-09-05,-0.008107566010415734,-0.008195174622491308,-0.021288936075514187,0.001270640596524153,-0.004331340542281126,-0.014121246171173496,0.005275934580950548,-0.010140595758467708,0.06792278510731142
2023-09-06,-0.0056122564194578395,-0.004544556063018845,-0.0037537494469237487,-0.008847067637840489,-0.00674523563617857,0.002456427538374939,0.000438293849941207,-0.0005825439707902724,0.0309230246728478
2023-09-07,-0.011837496297882222,0.0010678794784508838,-0.009717653286526406,-0.007177405274661375,-0.003074894989283372,0.0027694407181027003,-0.000986545031024022,-0.00262582936910416,-0.0034662212677951665
2023-09-08,0.0020686814212655946,0.00033697027875945196,-0.0022267620505598273,0.0013966077171545521,0.0015049646741234213,0.003821985283996021,0.00960612468033517,0.0020429458430206715,-0.039665218876341335
2023-09-11,0.01232374581998652,0.001851395103543041,0.002389445110458688,0.01171410089570557,0.0065551461158053215,-0.007231721887295706,-0.013232505427012597,0.004653812912778665,-0.002894355230134149
2023-09-12,-0.0030667013876937155,-0.005169992663579315,-0.0009768374807235247,-0.011150635489678429,-0.005500763086969229,0.0057474219120905445,0.023285011212943907,0.006652210342562803,0.030683773948319004
2023-09-13,-0.0012805209096362624,-0.0023126820451926378,-0.00659115395978116,0.0038018769352241577,0.0011653415615970886,-0.00021247770491239493,-0.007557002094147336,0.0,-0.05414530840741394
2023-09-14,0.0066411441429106155,0.0005080950731217726,0.014002038495392277,0.008144137006720342,0.008585383654144074,-0.007244047517468211,0.011635480127729636,0.009182488544815293,-0.05020064383757017
2023-09-15,-0.003825992797030331,0.006582106894978068,-0.010510370541951808,-0.017271321871416667,-0.012121465480229965,-0.006113275993056888,-0.01456569525975171,-0.005155005623735942,0.07293726135107192
2023-09-18,-0.0012787646224374782,0.005870383136318935,-0.00666666268267857,0.0010419467769722246,0.000586276066863789,0.005685273669810087,0.008438553882121447,0.002736224331642223,0.015113640576325693
2023-09-19,-0.005902589906627842,-0.0009480950413545131,-0.003900412199700831,-0.0021338195306199736,-0.0020759189886163654,-0.007407629094366541,-0.009380641850275317,-0.0011511102576258203,0.007826411917589038
2023-09-20,-0.004127115971681139,0.0007251297423289671,-0.010068277940193049,-0.014515090959609012,-0.009235910518138546,0.003120028305765743,-0.009358570186302817,-0.006934283876598446,0.07045652915299083
2023-09-21,-0.01746876969737876,-0.007274811145922655,-0.015633530352888947,-0.018494610241854836,-0.01666650810009429,-0.02600945047095582,-0.013811831487326565,-0.01666471696052385,0.1471437684547392
2023-09-22,0.011766426407848751,0.0031961900557462286,-0.0022614036038959284,0.000139846081378181,-0.002251011179872364,0.008016419562292043,0.0016809165416238336,-0.007694595258946446,-0.019574610964226302
2023-09-25,-0.004428871200131024,-0.005163898932471156,0.004461640927014621,0.004738436773009447,0.004196484813017598,-0.02491695150758666,0.012462546947464404,0.002373835028714577,-0.017595828819496617
2023-09-26,-0.014199655239798048,-0.008023084937964775,-0.012940900398061395,-0.015130192042906998,-0.014800378252873614,-0.003481816376941005,-0.0057668109661230815,-0.013426914950956714,0.11396251659841727
2023-09-27,0.0015878290366320158,-0.012443751217318777,0.009305215135424483,0.002340623471440928,0.0003989301765887632,-0.005189900165545325,0.02460848466852905,-0.0015031219159324927,-0.03875626180982206
2023-09-28,0.002640612735510306,-0.005009715204337795,0.00899409370938642,0.008330506100352686,0.005780816356496743,0.00304916368171515,0.0010846333419749499,0.007194232211866325,-0.04950387399329115
2023-09-29,0.0007908797296853898,-0.01032850551809883,-0.0047417013591593005,0.0007258527122768754,-0.0024298865107388323,0.00011286945389699099,-0.020368750112296663,-0.009302405887094967,0.010327131484149987
2023-10-02,-0.0050193215018277115,-0.01055420585609923,-0.015222153343702693,0.008311197674283122,-0.0003977423217049747,-0.016881825100339753,-0.020114749262809983,-0.008477181684402257,0.005123845531178617
2023-10-03,-0.0133298609216852,-0.002892421000057155,-0.01697551335541192,-0.01770548058355903,-0.013476422947078959,-0.021746304092964408,-0.0006773427178390357,-0.015936719289190382,0.1162044037412091
2023-10-04,-0.0029565375341045197,-0.00011826350755939075,0.0004672915032442049,0.013516987124460478,0.0072555371647844424,0.014009208933048356,-0.03190536959640111,0.007387060153208669,-0.06258563162924435
2023-10-05,0.003761420761517975,-0.0018344684108635434,0.0007590090142333139,-0.002950999483057437,-0.00037671452140841666,-0.004997515835225563,-0.006200039496081278,0.004589151220942611,-0.004855696259101094
2023-10-06,0.014377343613224625,0.0051398519222738415,0.009583298340205992,0.016616598731157062,0.011802809044882956,-0.012191151847454229,0.005966672784078586,0.00851085869199375,-0.05789034065045717
2023-10-09,-0.0047695893061141525,0.018218478536943472,0.005763730743493234,0.0050868763355271795,0.006381719036193445,0.023198648279196377,0.03281607902624284,0.0006051002591322963,0.014224990313812746
2023-10-10,0.014240845297087912,-0.0016795054754084049,0.011258330583071796,0.00552288809390955,0.005191355295026234,-0.0013833591918279708,0.001241130042105798,0.007233379687662023,-0.038588147689350816
2023-10-11,0.006264486891096155,0.007276507826109224,-0.0017064768432968336,0.007109980897714863,0.004087841412072635,0.02067076336546414,-0.012935655013869951,0.0015001787851773862,-0.056778564506664964
2023-10-12,-0.011252185820730176,-0.003054310387323511,-0.022858354106791268,-0.0034811064867792396,-0.006114984667045853,-0.027502614486946797,0.0011413648418434619,-0.006316693135587137,0.03661179918471147
2023-10-13,-0.003690904307377174,0.03164231938177586,-0.008363429836071745,-0.012649680480389058,-0.004993491703521258,0.017734299424472688,0.02177787261680164,0.0021100801396798374,0.1463310433161218
2023-10-16,0.007368342784709547,-0.004876800474352017,0.016021854575082983,0.011243169944170184,0.010466578363371504,-0.01622492258104824,0.0066750626954115155,0.010483891126745082,-0.11565025596248235
2023-10-17,-0.0026254682357746972,0.0018525567250016195,0.011093019676986948,-0.003281086640539499,-4.5942784103303325e-05,-0.011082167363553275,0.010368379366680003,0.004756144640059912,0.03819216578233453
2023-10-18,-0.01536442522117154,0.014367113783494645,-0.020791973132681107,-0.013204470358294529,-0.013414657210359948,-0.00883668792687331,0.009066750865347029,-0.01735011590648483,0.07226864500819685
2023-10-19,-0.0058901319461655,0.012199301049654387,-0.016060695541926684,-0.009401015695008397,-0.008825251295863978,-0.020685693919808124,-0.0017414577577534729,-0.013365994534956904,0.10743953638554471
2023-10-20,-0.012157430652791401,0.002727175302074336,-0.013012687877117735,-0.015030238664471618,-0.012364086607850489,0.005662107315292708,-0.016917900686721055,-0.015408492620692549,0.014382037517315371
2023-10-23,-0.0008157156938488619,-0.0033827788768210354,-0.008507628017626168,0.003012990477815336,-0.0017348898963787107,0.01194187753130116,-0.0163077130443936,-0.006230594196220629,-0.06370967028124008
2023-10-24,0.012704527260569254,-0.00010933686369085649,0.008687895370129262,0.009681069986593016,0.0075112852273857555,0.013090730998068345,-0.014176388588265976,0.006851536062136621,-0.07120452368766017
2023-10-25,-0.01324874459893266,0.004199991317573648,-0.01665744061560659,-0.02478041705476386,-0.01445613486956887,-0.022512917407826016,-0.001829633475308956,-0.0037315094243446367,0.06232871102580351
2023-10-26,-0.004911329923912522,0.001577208003793018,0.0025619482935876903,-0.019251228017202138,-0.012046827727380638,0.015222212407337565,-0.007811324843864487,-0.0021830022549704786,0.023979605620941147
2023-10-27,-0.0008209610165583747,0.011562693424814086,-0.011827926473131356,0.004789684699071373,-0.004543208228397155,-0.004257686442192821,-0.024280407203617127,-0.018273975026910527,0.028130586336432284
2023-10-30,0.010348669916910858,-0.0056565149769634004,0.005533148986508252,0.011202204331763888,0.011884843334393658,-0.004514366276002768,0.003302969405443612,0.017649348560280664,-0.07414415938657903
2023-10-31,-0.005705814034851819,-0.0054715039881712,0.008607247283487496,0.004771181909299926,0.0062607247132131505,-0.004893531323905798,0.003292095704199305,0.010874846680406947,-0.0850340803068641
2023-11-01,0.009221759658327944,-0.0031556165767172573,0.005697374987088111,0.017207753694616024,0.010608162031398471,0.021450700816010304,-0.002350625501697401,0.006468457724736698,-0.0725824647353015
2023-11-02,0.01739622390436013,0.0033185604405963076,0.026303877979116486,0.017990552549205674,0.018983041791796218,0.022540716710412134,0.02979095560589551,0.023366287447664114,-0.0744272654861069
2023-11-03,0.020223976126463317,0.003632316427605531,0.02683416930856719,0.011680410010201925,0.009082112855741897,0.00675541689654402,-0.010101039727729244,0.013111033566234553,-0.049077562276140796
2023-11-06,0.00802805984932009,-0.00782308105070495,-0.012572436007380006,0.00407094842422584,0.002297822251109416,-0.009746910443855228,-0.011370522596005905,-0.0029646845976123437,-0.0013422487895295987
2023-11-07,-0.001807203260271617,-0.004153745714032375,-0.0035463189590130284,0.009408363671415287,0.00284187700327454,0.014642097063647164,-0.022419757538228335,-0.0014855861370679513,-0.005387213140145342
2023-11-08,-0.006740906341523356,-0.01001765347062733,-0.010715414342174157,0.000643756700461573,0.0007323680219677442,0.016890240203862206,-0.012608801639832912,0.0011885047078417088,-0.024608255254245925
2023-11-09,-0.009409368164599474,0.0039750574137906725,-0.015603360201309258,-0.007725653127297782,-0.007829463032959616,-0.023269746133709468,-0.0030257173026093653,-0.004166667554206249,0.056504616087277526
2023-11-10,0.0070652602291656486,-0.010969699953244927,0.011119310384407832,0.022233430619193584,0.01548437364062405,0.00558398142674843,0.010969667174200115,0.011269464966186415,-0.07607195835929703
2023-11-13,-0.00026073688984196153,0.005555261386915866,0.0003548114413609582,-0.0031234662247303646,-0.0009536564776304601,-0.0022751977646153776,0.007167665491949471,-0.001475502548990093,0.04079377559244879
2023-11-14,0.02625621448509774,0.008879636186604145,0.053460523111581004,0.0212980553326938,0.019215061169956194,0.022414372424004014,0.008887982352931978,0.018724758207667058,-0.04149975718963317
2023-11-15,0.008349241651563144,-0.0026390807860945387,0.0017353039668535075,0.0007522987896457778,0.002114642643564757,-0.014133448905577772,-0.0018894297665532633,0.005492284861557728,0.0014114651359529162
2023-11-16,-0.009620321901416151,0.011222864579353953,-0.01629794513059668,0.0008554481294806848,0.0012223728594848993,0.01234992578615568,-0.019696287418181857,0.004027391304040506,0.009824597595796014
2023-11-17,0.0012710802498530072,-0.00010890827769749478,0.013609448002331881,0.00023327906689019073,0.0012430303309773905,0.004675479323193343,0.020759488413705007,0.005154902640319037,-0.036988534236815696
2023-11-20,0.012372377825106362,-0.0016347162383043568,0.005816201904648821,0.01210125309370813,0.00766820569172566,0.006089690229208244,0.0014159745068407226,0.0039908778682713475,-0.02866792006960317
2023-11-21,-0.006293334886664503,0.010740019593542094,-0.012964916034579055,-0.00582638621797571,-0.002181755638417826,-0.0004413901612156934,-0.0022427893095993134,-0.0005693920265033015,-0.004484272494153174
2023-11-22,-0.0020220380734587984,-0.004271361889172098,0.006250822505751152,0.00408460930904031,0.0038532184280128945,0.003527699606111767,-0.00047292550992494853,0.003977385477540452,-0.03817257239318117
2023-11-24,0.0005058414170293624,0.00518811533968222,0.0067140935288279024,-0.0014110629867438718,0.0006152001394905682,-0.011845157627649705,0.004129590345171685,0.003114028356827614,-0.03082032460672668
2023-11-27,-0.004054845518041805,0.006715220224108087,-0.0033513242241776098,-0.0008732195975058588,-0.001802520150168796,0.016566123303067393,-0.0035384926899748592,-0.003397603285845374,0.01829073223871225
2023-11-28,0.008345018951315897,0.013243765854618061,-0.0038681658576820155,0.0026175331300164473,0.000989600233201493,0.0019693480311531175,0.00023620525248224666,-0.00028354336673297453,0.0
2023-11-29,-0.005808672433251338,0.0014783465644931937,0.005265777512670766,-0.0009743743509442737,-0.0007037578562636426,0.012492675784497642,-0.007470383894987442,0.007067134096381711,0.022595427349522357
2023-11-30,0.0020243937563195757,-0.004176660491013173,0.0037921603620185707,-0.0025173006611254323,0.003929809282761987,-0.011618420306739097,0.00664308098730837,0.011204678936159063,-0.00463317174953648
2023-12-01,0.004287803076103103,0.01712403726695122,0.028803004198983295,0.002850685568271949,0.005898600336286641,0.01865875692824659,0.0051887592076922395,0.0074926233194223535,-0.02270155883612146
2023-12-04,-0.01139102799481817,-0.021850417580745685,0.010651154300430399,-0.009326924082233568,-0.00526332740014368,-0.003986848295371104,-0.004597661552495413,-0.0011065306525788188,0.035009394772743896
2023-12-05,-0.006128718114052578,-0.003786606077863297,-0.013467103806842573,0.0025078381044139064,-0.0001971341974913443,0.02125794743488907,-0.017642580205247782,-0.004994376492931885,-0.017740499168593882
2023-12-06,-0.0012816100144421583,0.003680115406357487,-0.001791415381299899,-0.005800513985795952,-0.004037859610658501,0.013230127916941115,-0.015025201129118315,-0.005019555917798346,0.009295177888952733
2023-12-07,0.004861362775394618,0.0016489674559858614,0.007199989132711693,0.013875340642536038,0.007601379383649132,-0.005753546856174907,-0.006860367864392813,0.004741345619883486,0.006915137061659138
2023-12-08,-0.004348542546101175,-0.01343017351466802,0.00757674457683688,0.004447001244088256,0.004289918353190814,-0.008216872818092469,0.010759507165671423,0.005272586790846745,-0.05589806201597769
2023-12-11,0.005878659744734449,-0.011104320560253456,0.002085727904280965,0.008505756609570092,0.0038820984304042128,-0.0021173248688075574,0.0012153010669919695,0.006070604950575209,0.022418851461215805
2023-12-12,0.0002547574513585005,-0.0005447904909061663,-0.001015464415546674,0.007932762257330417,0.004556798309583776,0.002963440962847841,-0.013820251182460996,0.0071273073769893,-0.04535193559782469
2023-12-13,0.009887208203966935,0.022311764488914143,0.033289807377613556,0.012637007379664666,0.01369588087034046,0.023191283557701503,0.013820251182460996,0.015987443348667973,0.009892899244539066
2023-12-14,0.01452587014466511,0.005845435089188555,0.02744789791299862,-0.0008672740581046057,0.0032042117145714144,0.025680401655988838,0.02897012446224201,0.009896942404389986,0.02351141719134686
2023-12-15,-0.005985254906259563,-0.009208782757507805,-0.008439807547199862,0.004822426682565606,-0.0016477630406734889,0.0011100484880319783,-0.005323759005950279,-0.005872895676215517,-0.01615542528752023
2023-12-18,-0.0005002730395888833,0.0045351876568231475,0.00035532354991829607,0.00627885298598585,0.005609308004601132,-0.00799976274590275,0.008134674854401336,0.0033309506322840576,0.022545293475045636
2023-12-19,0.008472510009151613,0.006790830606181686,0.01919461591723426,0.005096667208117189,0.006062390167811849,0.0053739774818293284,0.011926625229885968,0.00748064287798611,-0.0023914468522061583
2023-12-20,-0.01816561868291,-0.005460866362358985,-0.019754731237386025,-0.014971336688000214,-0.01395408616979843,0.0067525078180858955,-0.009316596073678962,-0.017994349147277156,0.08707790872016208
2023-12-21,0.01862063014137627,0.0070457557204406385,0.0168733985604117,0.011568219661900692,0.00943717230319674,-0.006348053107180007,0.003902315042179083,0.00970881566992654,-0.0014641626325127
2023-12-22,-0.004813270339053322,0.00442461403136285,0.009274492983134763,0.0014949946345792497,0.0020077403758316237,-0.0045591112054799154,0.0029460112741817035,0.0021447966589946965,-0.04648512304109964
2023-12-26,0.00784119906088554,0.00759184215150821,0.012919972818193237,0.006103046936646983,0.004213508025459944,0.00283925780208083,0.008553594156973876,0.00400908443970005,-0.0030745575807094028
2023-12-27,0.005778111079257631,0.004527577262521731,0.00352157671051323,0.002033597912429741,0.0018065093488797146,0.01756446391830213,-0.004443189385535007,0.0031957770077677417,-0.04406688298848849
2023-12-28,0.007735739310911427,-0.005832413160525185,-0.003815653003243824,-0.0004861441150767476,0.0003777442975891887,-0.007289434105429926,-0.015352380413033995,0.002920465344663725,0.0032128510314715086
2023-12-29,-0.0004973840694679765,-0.0015680697977629166,-0.01645491022661183,-0.004337141308328185,-0.00289923220076993,-0.009060812314421796,-0.0022638352413957286,-0.0031864426031913418,-0.0016051735149948954
2024-01-02,-0.01175744641104881,-0.0023566846852940415,-0.005946527641286892,-0.017067017833377385,-0.005612125266053702,-0.005781278789822153,0.010677656890506704,0.004246233770211827,0.05849620755206697
2024-01-03,-0.005551380901511749,-0.008371755159892302,-0.027025949814617256,-0.010637958035641049,-0.008200111579452773,0.004161826199693408,0.01615398600909934,-0.008510784815474626,0.06169358073792974
2024-01-04,-0.003294924291498802,0.001004108607433274,-0.0019585492272078397,-0.005159806393193023,-0.0032263240530658877,-0.015311098063061301,-0.017689140652380253,0.003998607534381193,0.00638980891493679
2024-01-05,0.0012686027039716663,0.00015844285681954062,-0.0029453177689058307,0.0011853488612949548,0.0013686520541336122,-0.0096120185084283,0.0008269367624063051,0.004247464850997584,-0.056783791374811265
2024-01-08,0.0027851727880356947,-0.007846978293016171,0.017847472625125427,0.02045728877422981,0.014175096803377585,0.00981756945116441,-0.011640490975151963,0.0063373540445748056,-0.020432073224587288
2024-01-09,-0.014260440739060076,0.0003193058065589227,-0.008986569076862239,0.0019736006200314904,-0.00151823286423447,-0.006396101768118889,-0.016139112422426827,-0.0063373540445748056,-0.024769044342090485
2024-01-10,-0.0023109404491066243,-0.0022906686849220037,0.0005640377502462712,0.006754659645228145,0.005639465157230461,-0.004668624326195747,-0.009883365412082679,0.001588159630358632,-0.005501047194517827
2024-01-11,0.004104528500732396,0.001971362878363081,-0.007873760674550923,0.0020786560729746384,-0.00044080300633009273,0.0055995677818669876,0.002571652433891014,-0.0037098455146917786,-0.019897195079787267
2024-01-12,0.003577860117606857,0.009746417465784418,-0.0016545920874371234,0.0005130192303317571,0.0006926219699048275,-0.001966495345517849,0.011189615347179327,-0.0018598354557828323,0.020684924866265497
2024-01-16,-0.024533119027551287,-0.00953348146491706,-0.012445942564583312,-9.779094187933879e-05,-0.0036781397132372717,-0.017769938977939326,-0.02411513170441104,-0.006938884188940175,0.08596098276860786
2024-01-17,-0.015014174594211838,-0.011077075533253655,-0.007151817625787871,-0.005656702790693302,-0.005574118825663277,-0.0015831611041488003,-0.008336184676847935,-0.001876392666998239,0.06638831292880765
2024-01-18,0.008193628291452537,0.008199176794244423,0.005893337103781704,0.014094274769600013,0.008853504951879643,-0.009338940624352254,-0.00162537320408207,0.0016084919014791588,-0.045651069347886875
2024-01-19,0.010473930045223234,0.0029842685447007966,0.009555601236954203,0.01963696754145694,0.012389080583735002,0.003193545718355395,0.0032482104619799834,0.015945134829099317,-0.060536155226905475
2024-01-22,-0.008896066392263702,-0.0037851116316351963,0.021133464678625202,0.0013051108094277453,0.0021121918067512624,0.005934088042378605,0.0037351439026513944,0.004734411284274653,-0.008305114652697565
2024-01-23,0.008635641921834303,0.003891551309362029,-0.002904338173233434,0.00414094533885212,0.0029120827035367114,-0.007955220363759175,0.002110371450079196,0.001573066206303153,-0.049738254140188065
2024-01-24,0.0111414778698804,-0.008281084265806093,-0.008249439773670098,0.005533728044928132,0.0010926268123041538,-0.005874794580795317,0.01416031611598445,0.003922180914794016,0.04594035840873767
2024-01-25,0.0012875490957187097,0.0039621270789886864,0.008249439773670098,0.0012205281212862573,0.0054242165308959756,0.006513288488238622,0.022247039897568932,0.004946099852484842,0.023318052682289814
2024-01-26,0.0007716316141013202,-0.0006949345993065847,5.106379793318183e-05,-0.005975397953025485,-0.0012712188342653974,-0.001917767631350209,0.0073864842271498254,0.0036285616280786748,-0.01422708984802723
2024-01-29,0.0005139534143112634,0.0070336909422517024,0.01735029907241703,0.01018838769579311,0.007888147780954036,0.011450773694538618,-0.0014254747863819972,0.00258411087038235,0.025317818772460754
2024-01-30,-0.00799901667802061,0.00137957417666712,-0.008561594485119173,-0.006678825103821673,-0.000773712806615201,0.009025225626536404,0.010288157778715057,0.012565765967162967,-0.02155415685780726
2024-01-31,-0.005455170845561685,-0.0007426235867571407,-0.02473312570178443,-0.019780398862634385,-0.016451917528191196,0.009772322783928367,-0.018883064540913708,-0.012307782583815374,0.07523430485544269
2024-02-01,0.009591844383599835,0.010346957700094528,0.01318515500812456,0.011706536989075644,0.013003120029496884,0.01942580057018084,-0.000119931994405853,0.001546706594679037,-0.03330100546520498
2024-02-02,-0.0028421238972256013,-0.009498266920116016,-0.005284070996564694,0.016759411767623966,0.010472489799949969,-0.02233630137160514,0.0014378453617762688,0.004113363598456932,-0.0021637031473935586
2024-02-05,0.0012927725852360794,-0.005529246178959113,-0.012786455679357545,-0.0013062102176712997,-0.0036478236647665696,-0.02040008090438139,-0.0025175877416065973,-0.005918053576483562,-0.013081603859306679
2024-02-06,0.022484510565297988,0.0052110917695982195,0.008972702711722569,-0.002009350344280847,0.0028990649005153912,0.009726263319852713,0.0032356384301768237,0.0020624106069537795,-0.04564950033878068
2024-02-07,0.001262415692046659,-0.00026523300170389064,-0.0023261497225037786,0.010237631785046553,0.008305877913354465,-0.004851481534574376,0.002032021851462229,0.007440732586988297,-0.017767983297182433
2024-02-08,-0.005566832745798944,-0.0009022539588237066,0.01505012973000408,0.0018503218758523232,0.00044157794371901815,-0.005831702036152464,0.010216283437289864,-0.003841717544057488,-0.0031225600728288505
2024-02-09,0.004304417053752285,-0.0038836838223863523,0.016132293069846426,0.009794854113483353,0.005762772409870998,-0.002022237192232268,-0.015483943718928916,0.002818587822534635,0.010886603777725323
2024-02-12,0.0078015298706262115,-0.0026153866387215174,0.017997053145346165,-0.003920327865067463,-0.0004391024133374444,0.00117134139981534,0.010982472794800469,0.004595212242229252,0.07449459331360897
2024-02-13,-0.01898064343311212,-0.013884637194948368,-0.04201132755205261,-0.01571990170882298,-0.013868756357425127,-0.017283321693620124,-0.010142637563458567,-0.013591696535970588,0.12912471469125686
2024-02-14,0.014206278396196481,-0.0005962900909111113,0.022960421109927687,0.010838341445640332,0.00904662294671521,0.0050764060303718495,-0.0009599112000704402,0.00950812976665727,-0.09733116413954024
2024-02-15,0.00477436503691564,0.006701308514328375,0.02631656503929758,0.002973421799286058,0.006876005142042452,0.005158020563716725,0.027470390946855883,0.016990430250356514,-0.026066983565291135
2024-02-16,0.004751978158175074,0.0036558786728404513,-0.01369140019160664,-0.009109146250678712,-0.004992377685607785,-0.005804603263111829,-0.0005841270079862682,-0.003526490926691217,0.016283513224718327
2024-02-20,0.0014958457150728854,0.006045896751115443,-0.013881538322532805,-0.007576789146601648,-0.005520726644553164,0.0008618095547650029,-0.00915724291060549,-0.0027794159780341054,0.07961048317224284
2024-02-21,0.001742346586184329,5.331114505757739e-05,-0.0047377932831871306,-0.004009772007012913,0.0009054684111209355,-0.0071340567367546015,0.01857866706657374,0.003031770578620474,-0.005201567196740253
2024-02-22,0.010144838965658654,0.0004266309391010026,0.007549520789597253,0.02885533647770533,0.020484222047109313,0.004869807742779564,0.0017350439759979963,0.011537457137418716,-0.0535603364043844
2024-02-23,-0.0004925089489926648,0.005635602023986053,0.002253841406345103,-0.0029491521883828753,0.0006894717849501575,0.013297725705326613,-0.006609243710911539,0.004975190066576651,-0.05586464536920488
2024-02-26,-0.004443332206688577,-0.002229172292928183,0.0062835542055479365,-0.0005266975872899593,-0.0036692767943318216,-0.002987509982267156,0.003484182681803283,-0.004975190066576651,-0.0007275539764437511
2024-02-27,0.001977241171140065,-0.0010632481058259202,0.014069246965426885,0.0024024369679009894,0.0018560311767377158,-0.007076950853334374,-0.004298800880399245,0.002739563700481007,-0.02282023687755208
2024-02-28,-0.013172823554906454,0.0018068578078276332,-0.00826937468790323,-0.005338763851424844,-0.0013224993705138743,0.006328964093412992,-0.001981247816125631,0.003723272082098994,0.030071927956075495
2024-02-29,0.0005002698559879448,0.005137049487700551,0.0069449302659769785,0.008532709795442628,0.0035884815804108072,0.007032283534587513,0.004887718551962461,-0.000495571123233951,-0.032308282725684645
2024-03-01,0.012178585094805072,0.018734204946424526,0.010546458643438505,0.014944827645065217,0.009344453938466835,0.006211978666043727,0.01154223015754896,-0.0012401983470557987,-0.021879406901220477
2024-03-04,-0.002225784222932514,0.016045575240363874,-0.0009233094397407271,-0.0035745945583487426,-0.0010729763687029603,-0.004030511389069069,-0.01072978625195109,0.002478957772436452,0.028573381665131237
2024-03-05,-0.008953111273243941,0.006002093012313026,-0.009623149203697778,-0.0181124733212652,-0.010044439424290452,0.014141033516816393,0.007396218555088652,0.0002475095037559605,0.06943756611583574
2024-03-06,0.014385141429174908,0.008181839163568405,0.007433189309177024,0.006263984532139055,0.005054554493806762,0.00585101124916676,0.003103958420536568,0.005184468948219667,0.002762430057806853
2024-03-07,0.006137391466276565,0.005667751261581699,0.008296877982632012,0.015063933339344082,0.009877547931896657,-0.0009380076648586311,0.008458308569166295,-0.0014785776693839736,-0.004146545021177062
2024-03-08,-0.0009794705726386965,0.008417025116951748,-0.0006284904051208073,-0.014540064427594146,-0.006020396150924867,-0.001774282563928864,0.0035221433903362964,0.0017247465168228615,0.020562766827898926
2024-03-11,0.0022024612244933017,0.0018333385345243869,-0.007960587681658637,-0.003719697900672614,-0.0008602706436464658,-0.0005221636713237388,0.01026795412550241,0.0017218734355748389,0.0320454987448886
2024-03-12,0.01093954563213373,-0.011000916093968804,-0.0013657464024685595,0.01423332707924807,0.010699918711790879,-0.008396432249626606,-0.0015728602676543524,0.004169321844690543,-0.09504740876347917
2024-03-13,-0.0031480138592607787,0.006982966028737714,0.0038965548489819923,-0.007715666782742936,-0.0015685816990060886,-0.004860213596106888,0.015839620221564488,0.0073153067199212,-0.0065241371020796635
2024-03-14,-0.005106303179892802,-0.004183879789555256,-0.018051239279357034,-0.0025245376074307657,-0.001978813689732739,-0.015476002341695327,0.010239600170364405,-0.008049750793416077,0.046189355978421
